date,time,temperature,humidity
2024-06-05,00:00:01,22.100000381469727,52.20000076293945
2024-06-05,00:01:01,22.100000381469727,52.20000076293945
2024-06-05,00:02:01,22.100000381469727,52.20000076293945
2024-06-05,00:03:01,22.100000381469727,52.20000076293945
2024-06-05,00:04:01,22.100000381469727,52.20000076293945
2024-06-05,00:05:01,22.100000381469727,52.29999923706055
2024-06-05,00:06:01,22.100000381469727,52.20000076293945
2024-06-05,00:07:01,22.100000381469727,52.20000076293945
2024-06-05,00:08:01,22.100000381469727,52.099998474121094
2024-06-05,00:09:01,22.100000381469727,52.099998474121094
2024-06-05,00:10:01,22.100000381469727,52.099998474121094
2024-06-05,00:11:01,22.100000381469727,52.20000076293945
2024-06-05,00:12:01,22.100000381469727,52.099998474121094
2024-06-05,00:13:01,22.100000381469727,52.099998474121094
2024-06-05,00:14:01,22.100000381469727,52.099998474121094
2024-06-05,00:15:01,22.100000381469727,52.099998474121094
2024-06-05,00:16:01,22.100000381469727,52.099998474121094
2024-06-05,00:17:01,22.100000381469727,52.099998474121094
2024-06-05,00:18:01,22.200000762939453,52.099998474121094
2024-06-05,00:19:01,22.200000762939453,52.099998474121094
2024-06-05,00:20:01,22.200000762939453,52.099998474121094
2024-06-05,00:21:01,22.100000381469727,52.0
2024-06-05,00:22:01,22.200000762939453,52.099998474121094
2024-06-05,00:23:01,22.200000762939453,52.099998474121094
2024-06-05,00:24:01,22.100000381469727,52.099998474121094
2024-06-05,00:25:01,22.100000381469727,52.099998474121094
2024-06-05,00:26:01,22.100000381469727,52.099998474121094
2024-06-05,00:27:01,22.100000381469727,52.099998474121094
2024-06-05,00:28:01,22.100000381469727,52.099998474121094
2024-06-05,00:29:01,22.100000381469727,52.099998474121094
2024-06-05,00:30:01,22.100000381469727,52.099998474121094
2024-06-05,00:31:01,22.100000381469727,52.099998474121094
2024-06-05,00:32:01,22.100000381469727,52.099998474121094
2024-06-05,00:33:01,22.200000762939453,52.099998474121094
2024-06-05,00:34:01,22.200000762939453,52.099998474121094
2024-06-05,00:35:01,22.200000762939453,52.0
2024-06-05,00:36:01,22.200000762939453,52.0
2024-06-05,00:37:01,22.200000762939453,52.0
2024-06-05,00:38:01,22.200000762939453,52.0
2024-06-05,00:39:01,22.200000762939453,52.0
2024-06-05,00:40:01,22.100000381469727,52.0
2024-06-05,00:41:01,22.100000381469727,52.0
2024-06-05,00:42:01,22.100000381469727,52.0
2024-06-05,00:43:01,22.100000381469727,52.099998474121094
2024-06-05,00:44:01,22.100000381469727,52.099998474121094
2024-06-05,00:45:01,22.100000381469727,52.099998474121094
2024-06-05,00:46:01,22.100000381469727,52.0
2024-06-05,00:47:01,22.100000381469727,52.0
2024-06-05,00:48:01,22.100000381469727,52.0
2024-06-05,00:49:01,22.200000762939453,52.0
2024-06-05,00:50:01,22.200000762939453,52.0
2024-06-05,00:51:01,22.200000762939453,51.900001525878906
2024-06-05,00:52:01,22.200000762939453,51.900001525878906
2024-06-05,00:53:01,22.200000762939453,51.900001525878906
2024-06-05,00:54:01,22.200000762939453,51.900001525878906
2024-06-05,00:55:01,22.200000762939453,51.900001525878906
2024-06-05,00:56:01,22.200000762939453,51.900001525878906
2024-06-05,00:57:01,22.200000762939453,51.900001525878906
2024-06-05,00:58:01,22.200000762939453,51.900001525878906
2024-06-05,00:59:01,22.200000762939453,51.900001525878906
2024-06-05,01:00:01,22.200000762939453,51.900001525878906
2024-06-05,01:01:02,22.200000762939453,51.900001525878906
2024-06-05,01:02:01,22.200000762939453,51.79999923706055
2024-06-05,01:03:01,22.200000762939453,51.79999923706055
2024-06-05,01:04:01,22.200000762939453,51.79999923706055
2024-06-05,01:05:01,22.200000762939453,51.70000076293945
2024-06-05,01:06:01,22.200000762939453,51.70000076293945
2024-06-05,01:07:01,22.200000762939453,51.70000076293945
2024-06-05,01:08:01,22.200000762939453,51.70000076293945
2024-06-05,01:09:01,22.200000762939453,51.70000076293945
2024-06-05,01:10:01,22.200000762939453,51.70000076293945
2024-06-05,01:11:02,22.200000762939453,51.70000076293945
2024-06-05,01:12:01,22.200000762939453,51.70000076293945
2024-06-05,01:13:01,22.200000762939453,51.70000076293945
2024-06-05,01:14:01,22.200000762939453,51.70000076293945
2024-06-05,01:15:01,22.200000762939453,51.70000076293945
2024-06-05,01:16:01,22.200000762939453,51.79999923706055
2024-06-05,01:17:01,22.200000762939453,51.70000076293945
2024-06-05,01:18:01,22.200000762939453,51.70000076293945
2024-06-05,01:19:01,22.200000762939453,51.70000076293945
2024-06-05,01:20:01,22.200000762939453,51.79999923706055
2024-06-05,01:21:01,22.200000762939453,51.79999923706055
2024-06-05,01:22:01,22.200000762939453,51.79999923706055
2024-06-05,01:23:01,22.200000762939453,51.70000076293945
2024-06-05,01:24:01,22.200000762939453,51.70000076293945
2024-06-05,01:25:01,22.200000762939453,51.70000076293945
2024-06-05,01:26:01,22.200000762939453,51.599998474121094
2024-06-05,01:27:01,22.200000762939453,51.599998474121094
2024-06-05,01:28:02,22.200000762939453,51.5
2024-06-05,01:29:01,22.200000762939453,51.5
2024-06-05,01:30:01,22.200000762939453,51.5
2024-06-05,01:31:01,22.200000762939453,51.5
2024-06-05,01:32:02,22.200000762939453,51.5
2024-06-05,01:33:01,22.200000762939453,51.5
2024-06-05,01:34:01,22.200000762939453,51.5
2024-06-05,01:35:01,22.200000762939453,51.5
2024-06-05,01:36:01,22.200000762939453,51.5
2024-06-05,01:37:01,22.200000762939453,51.599998474121094
2024-06-05,01:38:01,22.200000762939453,51.599998474121094
2024-06-05,01:39:01,22.200000762939453,51.5
2024-06-05,01:40:01,22.200000762939453,51.5
2024-06-05,01:41:01,22.200000762939453,51.5
2024-06-05,01:42:01,22.200000762939453,51.5
2024-06-05,01:43:01,22.200000762939453,51.400001525878906
2024-06-05,01:44:01,22.200000762939453,51.400001525878906
2024-06-05,01:45:01,22.200000762939453,51.400001525878906
2024-06-05,01:46:01,22.200000762939453,51.400001525878906
2024-06-05,01:47:01,22.200000762939453,51.400001525878906
2024-06-05,01:48:01,22.200000762939453,51.5
2024-06-05,01:49:01,22.200000762939453,51.5
2024-06-05,01:50:01,22.200000762939453,51.5
2024-06-05,01:51:01,22.200000762939453,51.400001525878906
2024-06-05,01:52:01,22.200000762939453,51.400001525878906
2024-06-05,01:53:01,22.200000762939453,51.5
2024-06-05,01:54:01,22.200000762939453,51.400001525878906
2024-06-05,01:55:01,22.200000762939453,51.29999923706055
2024-06-05,01:56:01,22.299999237060547,51.400001525878906
2024-06-05,01:57:01,22.200000762939453,51.29999923706055
2024-06-05,01:58:01,22.200000762939453,51.29999923706055
2024-06-05,01:59:01,22.200000762939453,51.29999923706055
2024-06-05,02:00:01,22.299999237060547,51.400001525878906
2024-06-05,02:01:01,22.200000762939453,51.29999923706055
2024-06-05,02:02:01,22.299999237060547,51.29999923706055
2024-06-05,02:03:01,22.299999237060547,51.29999923706055
2024-06-05,02:04:01,22.299999237060547,51.29999923706055
2024-06-05,02:05:02,22.299999237060547,51.29999923706055
2024-06-05,02:06:01,22.299999237060547,51.20000076293945
2024-06-05,02:07:01,22.299999237060547,51.20000076293945
2024-06-05,02:08:01,22.299999237060547,51.20000076293945
2024-06-05,02:09:01,22.299999237060547,51.20000076293945
2024-06-05,02:10:01,22.299999237060547,51.20000076293945
2024-06-05,02:11:01,22.299999237060547,51.20000076293945
2024-06-05,02:12:01,11.100000381469727,3302.39990234375
2024-06-05,02:13:01,22.299999237060547,51.20000076293945
2024-06-05,02:14:01,22.299999237060547,51.20000076293945
2024-06-05,02:15:01,22.299999237060547,51.20000076293945
2024-06-05,02:16:01,22.299999237060547,51.20000076293945
2024-06-05,02:17:01,22.299999237060547,51.099998474121094
2024-06-05,02:18:01,22.299999237060547,51.20000076293945
2024-06-05,02:19:01,22.299999237060547,51.099998474121094
2024-06-05,02:20:01,22.299999237060547,51.099998474121094
2024-06-05,02:21:02,22.299999237060547,51.099998474121094
2024-06-05,02:22:01,22.299999237060547,51.099998474121094
2024-06-05,02:23:01,22.299999237060547,51.099998474121094
2024-06-05,02:24:01,22.200000762939453,51.0
2024-06-05,02:25:01,22.299999237060547,51.20000076293945
2024-06-05,02:26:01,22.200000762939453,51.099998474121094
2024-06-05,02:27:01,22.299999237060547,51.20000076293945
2024-06-05,02:28:01,22.299999237060547,51.099998474121094
2024-06-05,02:29:01,22.299999237060547,51.0
2024-06-05,02:30:01,22.299999237060547,51.20000076293945
